# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.34441277099540457,0.004652,1.318189,-1.706129,1.318051,-0.006891,0.004958,0.007625,0.014111,1.324989,1.715181,1.317199,-0.007843,0.002899,-0.005372,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451155,0.000016,-0.000272,0.000101,1,True,True,0.000272,0.000016,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824559,-2.401760,0.864514,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451155,0.450984,0.000000,0.000000,4.171562,False,0.142190,0.142157,0.050555,0.050633,-2.734513,-2.734406,-0.000107,2.758830,2.759010,-0.000180,167.000000
0.37562596998759545,0.004710,1.318200,-1.706137,1.318059,-0.006888,0.004959,0.007675,0.014040,1.324995,1.715204,1.317216,-0.007839,0.002899,-0.005321,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451168,0.000017,-0.000294,0.000107,1,True,True,0.000294,0.000017,0.000107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401118,0.864514,-2.214498,0.824686,-2.401436,0.864514,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451168,0.450984,0.000000,0.000000,4.203020,False,0.142191,0.142158,0.050555,0.050633,-2.734515,-2.734406,-0.000109,2.758826,2.759010,-0.000183,167.000000
0.4119131929910509,0.004768,1.318211,-1.706145,1.318068,-0.006885,0.004961,0.007725,0.013970,1.325002,1.715226,1.317233,-0.007836,0.002899,-0.005271,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451182,0.000018,-0.000317,0.000113,1,True,True,0.000317,0.000018,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401442,0.864514,-2.214577,0.824686,-2.401436,0.864514,-2.214657,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451182,0.450984,0.000000,0.000000,4.239327,False,0.142192,0.142160,0.050555,0.050633,-2.734517,-2.734406,-0.000111,2.758824,2.759010,-0.000186,167.000000
0.44301892899966333,0.004824,1.318222,-1.706153,1.318076,-0.006883,0.004962,0.007774,0.013901,1.325008,1.715249,1.317250,-0.007834,0.002900,-0.005223,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451195,0.000019,-0.000339,0.000119,1,True,True,0.000339,0.000019,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824686,-2.401436,0.864514,-2.214498,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451195,0.450984,0.000000,0.000000,4.270442,False,0.142193,0.142162,0.050555,0.050633,-2.734518,-2.734406,-0.000112,2.758822,2.759010,-0.000188,167.000000
0.476437225996051,0.004880,1.318232,-1.706160,1.318085,-0.006881,0.004963,0.007821,0.013833,1.325015,1.715272,1.317267,-0.007832,0.002900,-0.005175,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451208,0.000020,-0.000361,0.000124,1,True,True,0.000361,0.000020,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864514,-2.214577,0.824559,-2.401760,0.864514,-2.214657,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451208,0.450984,0.000000,0.000000,4.303701,False,0.142193,0.142163,0.050555,0.050633,-2.734519,-2.734406,-0.000113,2.758821,2.759010,-0.000189,167.000000
0.5140116819966352,0.004936,1.318242,-1.706168,1.318094,-0.006879,0.004965,0.007868,0.013766,1.325022,1.715294,1.317284,-0.007829,0.002901,-0.005128,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451221,0.000021,-0.000382,0.000130,1,True,True,0.000382,0.000021,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214657,0.824559,-2.401436,0.864740,-2.214498,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451221,0.450984,0.000000,0.000000,4.341290,False,0.142194,0.142165,0.050555,0.050633,-2.734520,-2.734406,-0.000114,2.758819,2.759010,-0.000190,167.000000
0.5427473579911748,0.004990,1.318252,-1.706175,1.318104,-0.006877,0.004966,0.007914,0.013699,1.325028,1.715316,1.317301,-0.007828,0.002903,-0.005082,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451233,0.000022,-0.000403,0.000135,1,True,True,0.000403,0.000022,0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864514,-2.214498,0.824686,-2.401436,0.864514,-2.214498,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451233,0.450984,0.000000,0.000000,4.370159,False,0.142195,0.142166,0.050555,0.050633,-2.734520,-2.734406,-0.000114,2.758819,2.759010,-0.000191,167.000000
0.5762340249930276,0.005044,1.318262,-1.706182,1.318113,-0.006875,0.004967,0.007959,0.013634,1.325035,1.715339,1.317319,-0.007826,0.002904,-0.005037,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451245,0.000023,-0.000424,0.000141,1,True,True,0.000424,0.000023,0.000141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864514,-2.214498,0.824686,-2.401436,0.864514,-2.214498,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451245,0.450984,0.000000,0.000000,4.403459,False,0.142196,0.142168,0.050555,0.050633,-2.734521,-2.734406,-0.000115,2.758818,2.759010,-0.000192,167.000000
0.6102592059905874,0.005097,1.318271,-1.706189,1.318123,-0.006873,0.004969,0.008003,0.013569,1.325042,1.715361,1.317337,-0.007824,0.002905,-0.004993,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451257,0.000024,-0.000445,0.000146,1,True,True,0.000445,0.000024,0.000146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864514,-2.214498,0.824559,-2.401436,0.864514,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451257,0.450984,0.000000,0.000000,4.437472,False,0.142197,0.142170,0.050555,0.050633,-2.734521,-2.734406,-0.000115,2.758818,2.759010,-0.000192,167.000000
0.6431620059884153,0.005150,1.318281,-1.706196,1.318132,-0.006872,0.004970,0.008046,0.013505,1.325048,1.715383,1.317354,-0.007823,0.002906,-0.004949,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451269,0.000025,-0.000465,0.000152,1,True,True,0.000465,0.000025,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864514,-2.214577,0.824686,-2.401760,0.864514,-2.214418,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451269,0.450984,0.000000,0.000000,4.470425,False,0.142198,0.142171,0.050555,0.050633,-2.734522,-2.734406,-0.000115,2.758817,2.759010,-0.000192,167.000000
0.6762599889916601,0.005202,1.318290,-1.706203,1.318142,-0.006870,0.004971,0.008089,0.013442,1.325055,1.715404,1.317372,-0.007821,0.002908,-0.004907,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451281,0.000026,-0.000485,0.000157,1,True,True,0.000485,0.000026,0.000157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824686,-2.401436,0.864514,-2.214418,0.824686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451281,0.450984,0.000000,0.000000,4.503678,False,0.142199,0.142173,0.050555,0.050633,-2.734522,-2.734406,-0.000116,2.758817,2.759010,-0.000192,167.000000
0.7116669209935935,0.005253,1.318298,-1.706209,1.318152,-0.006869,0.004972,0.008130,0.013380,1.325062,1.715426,1.317390,-0.007820,0.002909,-0.004865,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451292,0.000027,-0.000505,0.000162,1,True,True,0.000505,0.000027,0.000162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824559,-2.401760,0.864514,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451292,0.450984,0.000000,0.000000,4.538925,False,0.142200,0.142175,0.050555,0.050633,-2.734522,-2.734406,-0.000116,2.758817,2.759010,-0.000193,167.000000
0.7433357469999464,0.005303,1.318307,-1.706216,1.318162,-0.006868,0.004974,0.008171,0.013318,1.325068,1.715447,1.317408,-0.007818,0.002911,-0.004824,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451303,0.000028,-0.000525,0.000167,1,True,True,0.000525,0.000028,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214418,0.824814,-2.401760,0.864514,-2.214418,0.824814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451303,0.450984,0.000000,0.000000,4.570753,False,0.142201,0.142176,0.050556,0.050632,-2.734522,-2.734406,-0.000116,2.758817,2.759010,-0.000193,167.000000
0.7765330809925217,0.005353,1.318316,-1.706222,1.318172,-0.006866,0.004975,0.008211,0.013258,1.325075,1.715468,1.317426,-0.007817,0.002912,-0.004784,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451314,0.000029,-0.000544,0.000172,1,True,True,0.000544,0.000029,0.000172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824432,-2.401760,0.864514,-2.214498,0.824432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451314,0.450984,0.000000,0.000000,4.603950,False,0.142202,0.142178,0.050556,0.050632,-2.734523,-2.734406,-0.000117,2.758817,2.759010,-0.000193,167.000000
0.8113010359957116,0.005402,1.318324,-1.706229,1.318183,-0.006865,0.004976,0.008250,0.013197,1.325081,1.715489,1.317444,-0.007816,0.002913,-0.004745,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451325,0.000029,-0.000563,0.000178,1,True,True,0.000563,0.000029,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401118,0.864286,-2.214498,0.824559,-2.401436,0.864740,-2.214418,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451325,0.450984,0.000000,0.000000,4.638700,False,0.142203,0.142180,0.050556,0.050632,-2.734523,-2.734406,-0.000117,2.758817,2.759010,-0.000193,167.000000
0.8446623880008701,0.005451,1.318332,-1.706235,1.318193,-0.006864,0.004977,0.008289,0.013138,1.325087,1.715510,1.317463,-0.007814,0.002915,-0.004707,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451335,0.000030,-0.000582,0.000183,1,True,True,0.000582,0.000030,0.000183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401118,0.864514,-2.214577,0.824432,-2.401760,0.864514,-2.214498,0.824432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451335,0.450984,0.000000,0.000000,4.671190,False,0.142204,0.142181,0.050556,0.050632,-2.734523,-2.734406,-0.000117,2.758817,2.759010,-0.000193,167.000000
0.8807642789906822,0.005499,1.318340,-1.706241,1.318204,-0.006863,0.004978,0.008327,0.013079,1.325094,1.715531,1.317481,-0.007813,0.002916,-0.004669,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451345,0.000031,-0.000600,0.000188,1,True,True,0.000600,0.000031,0.000188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864286,-2.214498,0.824559,-2.401436,0.864740,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451345,0.450984,0.000000,0.000000,4.707905,False,0.142205,0.142183,0.050556,0.050632,-2.734523,-2.734406,-0.000117,2.758817,2.759010,-0.000192,167.000000
0.9111142979963915,0.005546,1.318348,-1.706247,1.318214,-0.006862,0.004978,0.008364,0.013021,1.325100,1.715551,1.317500,-0.007812,0.002918,-0.004633,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451355,0.000032,-0.000618,0.000193,1,True,True,0.000618,0.000032,0.000193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824559,-2.401760,0.864514,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451355,0.450984,0.000000,0.000000,4.738539,False,0.142206,0.142185,0.050556,0.050632,-2.734523,-2.734406,-0.000117,2.758817,2.759010,-0.000192,167.000000
0.943523562993505,0.005592,1.318355,-1.706253,1.318225,-0.006861,0.004979,0.008400,0.012964,1.325106,1.715571,1.317518,-0.007811,0.002919,-0.004596,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451365,0.000032,-0.000636,0.000198,1,True,True,0.000636,0.000032,0.000198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401760,0.864514,-2.214498,0.824559,-2.401436,0.864514,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451365,0.450984,0.000000,0.000000,4.770947,False,0.142207,0.142186,0.050556,0.050632,-2.734524,-2.734406,-0.000118,2.758817,2.759010,-0.000192,167.000000
0.977389134990517,0.005638,1.318363,-1.706259,1.318236,-0.006860,0.004980,0.008436,0.012907,1.325112,1.715591,1.317537,-0.007809,0.002921,-0.004561,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451375,0.000033,-0.000654,0.000203,1,True,True,0.000654,0.000033,0.000203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864514,-2.214418,0.824559,-2.401436,0.864514,-2.214418,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451375,0.450984,0.000000,0.000000,4.804418,False,0.142208,0.142188,0.050556,0.050632,-2.734524,-2.734406,-0.000118,2.758818,2.759010,-0.000192,167.000000
1.0143102799920598,0.005684,1.318370,-1.706265,1.318247,-0.006859,0.004981,0.008470,0.012851,1.325118,1.715611,1.317556,-0.007808,0.002922,-0.004526,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451384,0.000034,-0.000672,0.000208,1,True,True,0.000672,0.000034,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401436,0.864286,-2.214498,0.824559,-2.401436,0.864286,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451384,0.450984,0.000000,0.000000,4.841678,False,0.142209,0.142190,0.050556,0.050632,-2.734524,-2.734406,-0.000118,2.758818,2.759010,-0.000192,167.000000
1.0462691589928,0.005728,1.318378,-1.706271,1.318258,-0.006858,0.004981,0.008505,0.012796,1.325124,1.715630,1.317575,-0.007807,0.002924,-0.004493,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253298,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,-0.021015,0.775622,0.140603,-0.614979,0.372302,-0.253299,0.608432,0.140205,-0.613901,-0.019053,0.776599,-0.373289,-0.259679,0.612933,0.451393,0.000034,-0.000689,0.000213,1,True,True,0.000689,0.000034,0.000213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.401765,0.864286,-2.214498,0.824559,-2.401760,0.864935,-2.214498,0.824559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.136719,892.305664,965.879333,-20.779856,True,velocity,0.451393,0.450984,0.000000,0.000000,4.873686,False,0.142210,0.142192,0.050556,0.050632,-2.734524,-2.734406,-0.000118,2.758818,2.759010,-0.000192,167.000000
