# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.02,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
1.4804965330113191,0.004006,1.324005,-1.705836,1.306593,-0.006994,-0.006039,0.005466,0.004562,1.324927,1.707382,1.307857,-0.006904,-0.008901,-0.000498,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450715,0.000027,-0.000033,0.000216,1,True,True,0.000033,0.000027,0.000216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175920,0.174896,0.179301,-2.960683,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450715,0.450853,0.000000,0.000000,9.414476,False,0.141181,0.141333,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.5209876300068572,0.004006,1.324004,-1.705832,1.306603,-0.006995,-0.006040,0.005457,0.004554,1.324926,1.707389,1.307872,-0.006903,-0.008899,-0.000506,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450712,0.000028,-0.000034,0.000220,1,True,True,0.000034,0.000028,0.000220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175920,0.174896,0.179301,-2.960710,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450712,0.450853,0.000000,0.000000,9.454022,False,0.141182,0.141334,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.5470885710092261,0.004007,1.324004,-1.705829,1.306612,-0.006995,-0.006041,0.005449,0.004546,1.324926,1.707396,1.307888,-0.006902,-0.008898,-0.000515,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450710,0.000028,-0.000035,0.000224,1,True,True,0.000035,0.000028,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175755,0.175091,0.179301,-2.960683,0.175755,0.175091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450710,0.450853,0.000000,0.000000,9.481030,False,0.141183,0.141336,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.5873473550018389,0.004007,1.324003,-1.705826,1.306621,-0.006996,-0.006041,0.005441,0.004537,1.324925,1.707403,1.307903,-0.006901,-0.008896,-0.000523,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450708,0.000028,-0.000035,0.000228,1,True,True,0.000035,0.000028,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175755,0.175091,0.179301,-2.960683,0.175755,0.175091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450708,0.450853,0.000000,0.000000,9.521229,False,0.141184,0.141337,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.6102943510049954,0.004007,1.324002,-1.705822,1.306630,-0.006997,-0.006042,0.005432,0.004529,1.324925,1.707410,1.307918,-0.006899,-0.008895,-0.000531,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450706,0.000028,-0.000036,0.000232,1,True,True,0.000036,0.000028,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175442,0.174896,0.179301,-2.960683,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450706,0.450853,0.000000,0.000000,9.544344,False,0.141184,0.141339,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.6440617660118733,0.004007,1.324001,-1.705819,1.306639,-0.006997,-0.006043,0.005424,0.004521,1.324924,1.707417,1.307933,-0.006898,-0.008894,-0.000539,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450704,0.000028,-0.000037,0.000236,1,True,True,0.000037,0.000028,0.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.961332,0.175920,0.174896,0.179247,-2.960683,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450704,0.450853,0.000000,0.000000,9.577641,False,0.141185,0.141340,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.677368535005371,0.004007,1.324001,-1.705816,1.306648,-0.006998,-0.006043,0.005416,0.004512,1.324924,1.707424,1.307948,-0.006898,-0.008893,-0.000547,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450702,0.000028,-0.000038,0.000240,1,True,True,0.000038,0.000028,0.000240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179192,-2.960683,0.175920,0.174702,0.179192,-2.960683,0.175755,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450702,0.450853,0.000000,0.000000,9.611194,False,0.141186,0.141341,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.7105711940093897,0.004007,1.324000,-1.705813,1.306657,-0.006999,-0.006044,0.005409,0.004504,1.324924,1.707431,1.307963,-0.006897,-0.008891,-0.000555,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450699,0.000029,-0.000038,0.000244,1,True,True,0.000038,0.000029,0.000244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175920,0.175091,0.179247,-2.960683,0.175920,0.174439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450699,0.450853,0.000000,0.000000,9.644370,False,0.141187,0.141343,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.7440021100046579,0.004007,1.323999,-1.705809,1.306665,-0.007000,-0.006045,0.005401,0.004496,1.324923,1.707437,1.307977,-0.006896,-0.008890,-0.000562,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450697,0.000029,-0.000039,0.000248,1,True,True,0.000039,0.000029,0.000248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960656,0.175920,0.174439,0.179301,-2.960710,0.175920,0.174439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450697,0.450853,0.000000,0.000000,9.677872,False,0.141188,0.141344,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.7777560430113226,0.004007,1.323998,-1.705806,1.306674,-0.007000,-0.006046,0.005393,0.004488,1.324923,1.707444,1.307992,-0.006895,-0.008889,-0.000570,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450695,0.000029,-0.000040,0.000252,1,True,True,0.000040,0.000029,0.000252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.176233,0.174439,0.179301,-2.960683,0.176233,0.174439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450695,0.450853,0.000000,0.000000,9.711722,False,0.141188,0.141345,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.8106540740118362,0.004007,1.323997,-1.705803,1.306682,-0.007001,-0.006047,0.005386,0.004480,1.324923,1.707451,1.308006,-0.006894,-0.008888,-0.000578,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450693,0.000029,-0.000040,0.000256,1,True,True,0.000040,0.000029,0.000256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175920,0.174439,0.179247,-2.960683,0.175755,0.174439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450693,0.450853,0.000000,0.000000,9.744661,False,0.141189,0.141346,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.8452400770038366,0.004006,1.323997,-1.705800,1.306690,-0.007002,-0.006047,0.005378,0.004472,1.324922,1.707457,1.308020,-0.006893,-0.008887,-0.000585,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450691,0.000029,-0.000041,0.000260,1,True,True,0.000041,0.000029,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175755,0.174439,0.179247,-2.960683,0.175755,0.174439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450691,0.450853,0.000000,0.000000,9.778918,False,0.141190,0.141348,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.8784782720031217,0.004006,1.323996,-1.705797,1.306698,-0.007003,-0.006048,0.005371,0.004464,1.324922,1.707464,1.308035,-0.006892,-0.008886,-0.000593,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450689,0.000029,-0.000042,0.000264,1,True,True,0.000042,0.000029,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175755,0.175091,0.179301,-2.960683,0.175755,0.175091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450689,0.450853,0.000000,0.000000,9.812473,False,0.141190,0.141349,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.9111793040065095,0.004006,1.323995,-1.705793,1.306706,-0.007003,-0.006049,0.005364,0.004456,1.324922,1.707470,1.308049,-0.006891,-0.008884,-0.000600,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450687,0.000029,-0.000042,0.000268,1,True,True,0.000042,0.000029,0.000268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175755,0.174896,0.179247,-2.960683,0.175755,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450687,0.450853,0.000000,0.000000,9.845100,False,0.141191,0.141350,0.050708,0.050708,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.9443366670020623,0.004006,1.323994,-1.705790,1.306714,-0.007004,-0.006050,0.005357,0.004448,1.324922,1.707476,1.308063,-0.006891,-0.008883,-0.000607,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450685,0.000029,-0.000043,0.000272,1,True,True,0.000043,0.000029,0.000272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175920,0.174702,0.179247,-2.960683,0.175920,0.175091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450685,0.450853,0.000000,0.000000,9.878358,False,0.141192,0.141352,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.9793455180042656,0.004006,1.323993,-1.705787,1.306722,-0.007005,-0.006051,0.005350,0.004440,1.324922,1.707483,1.308076,-0.006890,-0.008882,-0.000615,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450684,0.000029,-0.000044,0.000275,1,True,True,0.000044,0.000029,0.000275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175920,0.174896,0.179247,-2.960683,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450684,0.450853,0.000000,0.000000,9.912935,False,0.141193,0.141353,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
2.0143440180108882,0.004006,1.323992,-1.705784,1.306729,-0.007006,-0.006051,0.005343,0.004432,1.324922,1.707489,1.308090,-0.006889,-0.008881,-0.000622,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450682,0.000029,-0.000045,0.000279,1,True,True,0.000045,0.000029,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175755,0.174896,0.179301,-2.960683,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450682,0.450853,0.000000,0.000000,9.948195,False,0.141193,0.141354,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
2.046572183011449,0.004006,1.323991,-1.705781,1.306737,-0.007007,-0.006052,0.005336,0.004425,1.324921,1.707495,1.308104,-0.006888,-0.008880,-0.000629,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450680,0.000029,-0.000045,0.000283,1,True,True,0.000045,0.000029,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175755,0.174439,0.179247,-2.960683,0.175920,0.174633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450680,0.450853,0.000000,0.000000,9.980579,False,0.141194,0.141355,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
2.0784568680101074,0.004006,1.323991,-1.705778,1.306744,-0.007007,-0.006053,0.005329,0.004417,1.324921,1.707501,1.308117,-0.006888,-0.008880,-0.000636,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450678,0.000029,-0.000046,0.000287,1,True,True,0.000046,0.000029,0.000287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960656,0.175755,0.174896,0.179301,-2.960656,0.175278,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450678,0.450853,0.000000,0.000000,10.012293,False,0.141195,0.141357,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
2.1118983769993065,0.004006,1.323990,-1.705775,1.306751,-0.007008,-0.006054,0.005323,0.004409,1.324921,1.707508,1.308130,-0.006887,-0.008879,-0.000643,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450676,0.000029,-0.000047,0.000291,1,True,True,0.000047,0.000029,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179355,-2.960630,0.175920,0.174896,0.179355,-2.960630,0.175920,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450676,0.450853,0.000000,0.000000,10.045373,False,0.141195,0.141358,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
2.1446797230019,0.004005,1.323989,-1.705772,1.306758,-0.007009,-0.006055,0.005316,0.004402,1.324921,1.707514,1.308144,-0.006886,-0.008878,-0.000649,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450674,0.000029,-0.000047,0.000294,1,True,True,0.000047,0.000029,0.000294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960656,0.175755,0.174896,0.179355,-2.960683,0.175755,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450674,0.450853,0.000000,0.000000,10.078694,False,0.141196,0.141359,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
2.1785427300055744,0.004005,1.323988,-1.705769,1.306765,-0.007010,-0.006056,0.005310,0.004394,1.324921,1.707520,1.308157,-0.006886,-0.008877,-0.000656,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450673,0.000029,-0.000048,0.000298,1,True,True,0.000048,0.000029,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179355,-2.960656,0.175591,0.175091,0.179355,-2.961305,0.175591,0.175091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450673,0.450853,0.000000,0.000000,10.112519,False,0.141197,0.141360,0.050708,0.050707,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
