# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
7.643351141989115,-0.001687,1.325787,-1.714501,1.305063,0.006549,-0.006276,0.005933,-0.001637,1.318122,1.706477,1.317031,-0.000050,-0.008891,0.005800,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450605,-0.000106,-0.000374,-0.000823,1,True,True,0.000374,-0.000106,-0.000823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214471,1.177019,1.211972,-1.952343,1.214471,1.177019,1.211972,-1.952106,0.000000,0.000000,0.000000,0.000000,-0.026272,-0.025166,-0.026455,0.025418,787.997192,1712.480469,3677.339355,-1725.265259,True,velocity,0.450605,0.450909,0.000000,0.000000,11.379467,False,0.141057,0.142104,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.676494384999387,-0.001683,1.325788,-1.714504,1.305068,0.006549,-0.006275,0.005931,-0.001637,1.318121,1.706476,1.317032,-0.000049,-0.008890,0.005800,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450605,-0.000105,-0.000374,-0.000825,1,True,True,0.000374,-0.000105,-0.000825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177213,1.211972,-1.952106,1.215112,1.177019,1.211972,-1.952106,0.000000,0.000000,0.000000,0.000000,-0.028539,-0.029543,-0.030437,0.028652,787.974915,1712.458374,3677.325195,-1725.248169,True,velocity,0.450605,0.450909,0.000000,0.000000,11.412674,False,0.141058,0.142104,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.709399680999923,-0.001679,1.325789,-1.714506,1.305073,0.006549,-0.006275,0.005929,-0.001636,1.318120,1.706475,1.317033,-0.000048,-0.008889,0.005799,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450604,-0.000105,-0.000375,-0.000827,1,True,True,0.000375,-0.000105,-0.000827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214523,1.177019,1.211972,-1.951869,1.215112,1.177019,1.211972,-1.952106,0.000000,0.000000,0.000000,0.000000,-0.029356,-0.028381,-0.028978,0.026981,787.958435,1712.444946,3677.302490,-1725.228638,True,velocity,0.450604,0.450909,0.000000,0.000000,11.445527,False,0.141058,0.142104,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.743462211990845,-0.001675,1.325790,-1.714508,1.305078,0.006550,-0.006275,0.005928,-0.001636,1.318119,1.706474,1.317034,-0.000047,-0.008888,0.005798,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450604,-0.000105,-0.000375,-0.000829,1,True,True,0.000375,-0.000105,-0.000829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177019,1.211972,-1.952343,1.215112,1.177019,1.211972,-1.952343,0.000000,0.000000,0.000000,0.000000,-0.028515,-0.028402,-0.028284,0.028633,787.933472,1712.424683,3677.282959,-1725.203003,True,velocity,0.450604,0.450909,0.000000,0.000000,11.479553,False,0.141059,0.142104,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.776799734987435,-0.001671,1.325790,-1.714511,1.305083,0.006550,-0.006274,0.005926,-0.001636,1.318118,1.706473,1.317035,-0.000047,-0.008887,0.005797,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450604,-0.000104,-0.000376,-0.000831,1,True,True,0.000376,-0.000104,-0.000831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177019,1.211972,-1.952522,1.214523,1.177019,1.211601,-1.952106,0.000000,0.000000,0.000000,0.000000,-0.029070,-0.028380,-0.029882,0.030872,787.916138,1712.401611,3677.263916,-1725.187256,True,velocity,0.450604,0.450909,0.000000,0.000000,11.513047,False,0.141059,0.142104,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.810702875998686,-0.001668,1.325791,-1.714513,1.305088,0.006550,-0.006274,0.005924,-0.001636,1.318117,1.706471,1.317036,-0.000046,-0.008887,0.005796,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450603,-0.000104,-0.000376,-0.000832,1,True,True,0.000376,-0.000104,-0.000832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177213,1.211972,-1.952522,1.214471,1.177213,1.211701,-1.952758,0.000000,0.000000,0.000000,0.000000,-0.029419,-0.029495,-0.030328,0.029375,787.901367,1712.386597,3677.247314,-1725.176758,True,velocity,0.450603,0.450909,0.000000,0.000000,11.546928,False,0.141060,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.845729492997634,-0.001664,1.325792,-1.714516,1.305093,0.006551,-0.006274,0.005922,-0.001635,1.318116,1.706470,1.317037,-0.000045,-0.008886,0.005795,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450603,-0.000104,-0.000377,-0.000834,1,True,True,0.000377,-0.000104,-0.000834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177019,1.205547,-1.952522,1.215112,1.177019,1.205547,-1.952522,0.000000,0.000000,0.000000,0.000000,-0.028559,-0.027449,-0.027862,0.025619,787.877625,1712.361084,3677.227051,-1725.149048,True,velocity,0.450603,0.450909,0.000000,0.000000,11.581192,False,0.141060,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.880036119997385,-0.001660,1.325793,-1.714518,1.305098,0.006551,-0.006273,0.005921,-0.001635,1.318115,1.706469,1.317038,-0.000045,-0.008885,0.005794,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450603,-0.000103,-0.000377,-0.000836,1,True,True,0.000377,-0.000103,-0.000836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177019,1.205547,-1.952758,1.215164,1.176824,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,-0.030326,-0.030056,-0.028405,0.028600,787.854919,1712.338867,3677.202881,-1725.124268,True,velocity,0.450603,0.450909,0.000000,0.000000,11.616262,False,0.141061,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.910976799990749,-0.001656,1.325794,-1.714520,1.305103,0.006551,-0.006273,0.005919,-0.001635,1.318115,1.706468,1.317039,-0.000044,-0.008884,0.005793,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450602,-0.000103,-0.000378,-0.000838,1,True,True,0.000378,-0.000103,-0.000838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177213,1.205919,-1.952106,1.215164,1.177019,1.211871,-1.952758,0.000000,0.000000,0.000000,0.000000,-0.033483,-0.033537,-0.034326,0.033974,787.830505,1712.317017,3677.176514,-1725.107422,True,velocity,0.450602,0.450909,0.000000,0.000000,11.647226,False,0.141061,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.943683574994793,-0.001653,1.325795,-1.714523,1.305108,0.006551,-0.006273,0.005917,-0.001634,1.318114,1.706467,1.317040,-0.000043,-0.008883,0.005792,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450602,-0.000103,-0.000378,-0.000839,1,True,True,0.000378,-0.000103,-0.000839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.211871,-1.952285,1.208749,1.176824,1.205547,-1.952285,0.000000,0.000000,0.000000,0.000000,-0.036261,-0.035843,-0.036859,0.036106,787.812378,1712.299438,3677.154541,-1725.085571,True,velocity,0.450602,0.450909,0.000000,0.000000,11.679888,False,0.141061,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
7.9770513019902864,-0.001649,1.325795,-1.714525,1.305113,0.006552,-0.006272,0.005916,-0.001634,1.318113,1.706466,1.317040,-0.000043,-0.008883,0.005791,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450602,-0.000102,-0.000378,-0.000841,1,True,True,0.000378,-0.000102,-0.000841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209340,1.176824,1.205547,-1.952522,1.209340,1.177019,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,-0.036140,-0.036300,-0.037579,0.036657,787.783752,1712.268188,3677.129150,-1725.052979,True,velocity,0.450602,0.450909,0.000000,0.000000,11.712689,False,0.141062,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.009887059000903,-0.001646,1.325796,-1.714527,1.305118,0.006552,-0.006272,0.005914,-0.001634,1.318112,1.706465,1.317041,-0.000042,-0.008882,0.005791,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450601,-0.000102,-0.000379,-0.000843,1,True,True,0.000379,-0.000102,-0.000843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177213,1.205547,-1.952522,1.208800,1.176824,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,-0.036671,-0.037246,-0.038421,0.037033,787.756958,1712.242432,3677.105713,-1725.031372,True,velocity,0.450601,0.450909,0.000000,0.000000,11.746048,False,0.141062,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.043846200991538,-0.001642,1.325797,-1.714529,1.305122,0.006552,-0.006272,0.005912,-0.001633,1.318111,1.706464,1.317042,-0.000041,-0.008881,0.005790,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450601,-0.000102,-0.000379,-0.000844,1,True,True,0.000379,-0.000102,-0.000844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205547,-1.952522,1.208800,1.177019,1.205547,-1.952522,0.000000,0.000000,0.000000,0.000000,-0.039018,-0.039867,-0.040848,0.039375,787.727234,1712.211304,3677.073975,-1724.999756,True,velocity,0.450601,0.450909,0.000000,0.000000,11.780000,False,0.141063,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.077821971994126,-0.001638,1.325798,-1.714532,1.305127,0.006553,-0.006271,0.005911,-0.001633,1.318110,1.706462,1.317043,-0.000040,-0.008880,0.005789,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450601,-0.000101,-0.000380,-0.000846,1,True,True,0.000380,-0.000101,-0.000846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177213,1.205547,-1.952522,1.208800,1.177213,1.205547,-1.952522,0.000000,0.000000,0.000000,0.000000,-0.039446,-0.040393,-0.041341,0.039054,787.707886,1712.188477,3677.049316,-1724.977173,True,velocity,0.450601,0.450909,0.000000,0.000000,11.813865,False,0.141063,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.10991703599575,-0.001635,1.325799,-1.714534,1.305132,0.006553,-0.006271,0.005909,-0.001633,1.318109,1.706461,1.317044,-0.000040,-0.008879,0.005788,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450600,-0.000101,-0.000380,-0.000848,1,True,True,0.000380,-0.000101,-0.000848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177213,1.205547,-1.952285,1.208800,1.177019,1.205175,-1.952106,0.000000,0.000000,0.000000,0.000000,-0.037877,-0.038472,-0.039048,0.037596,787.685425,1712.169800,3677.031006,-1724.959351,True,velocity,0.450600,0.450909,0.000000,0.000000,11.846185,False,0.141064,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.143782083992846,-0.001631,1.325800,-1.714536,1.305137,0.006553,-0.006271,0.005908,-0.001632,1.318108,1.706460,1.317044,-0.000039,-0.008878,0.005787,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450600,-0.000100,-0.000380,-0.000850,1,True,True,0.000380,-0.000100,-0.000850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205445,-1.951869,1.208800,1.177019,1.205445,-1.951869,0.000000,0.000000,0.000000,0.000000,-0.035723,-0.037394,-0.037001,0.036412,787.665894,1712.163940,3677.001465,-1724.936768,True,velocity,0.450600,0.450909,0.000000,0.000000,11.880024,False,0.141064,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.177554000998498,-0.001628,1.325800,-1.714538,1.305141,0.006553,-0.006270,0.005906,-0.001632,1.318108,1.706459,1.317045,-0.000038,-0.008878,0.005787,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450600,-0.000100,-0.000381,-0.000851,1,True,True,0.000381,-0.000100,-0.000851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205818,-1.945995,1.209340,1.176824,1.205818,-1.945995,0.000000,0.000000,0.000000,0.000000,-0.036102,-0.037394,-0.036489,0.036168,787.633911,1712.163940,3676.976318,-1724.905029,True,velocity,0.450600,0.450909,0.000000,0.000000,11.913537,False,0.141064,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.212640932993963,-0.001624,1.325801,-1.714540,1.305146,0.006554,-0.006270,0.005904,-0.001632,1.318107,1.706458,1.317046,-0.000038,-0.008877,0.005786,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450599,-0.000100,-0.000381,-0.000853,1,True,True,0.000381,-0.000100,-0.000853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215061,1.177213,1.205818,-1.958812,1.209340,1.177213,1.211601,-1.958812,0.000000,0.000000,0.000000,0.000000,-0.038773,-0.038444,-0.037251,0.036293,787.600891,1712.092773,3676.947266,-1724.898315,True,velocity,0.450599,0.450909,0.000000,0.000000,11.947714,False,0.141065,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.243897616994218,-0.001621,1.325802,-1.714543,1.305150,0.006554,-0.006270,0.005903,-0.001631,1.318106,1.706457,1.317047,-0.000037,-0.008876,0.005785,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450599,-0.000099,-0.000382,-0.000855,1,True,True,0.000382,-0.000099,-0.000855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205547,-1.952285,1.208749,1.177019,1.205547,-1.946410,0.000000,0.000000,0.000000,0.000000,-0.039808,-0.040354,-0.038741,0.037287,787.578674,1712.068115,3676.923828,-1724.876831,True,velocity,0.450599,0.450909,0.000000,0.000000,11.980142,False,0.141065,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.278988826990826,-0.001618,1.325803,-1.714545,1.305155,0.006554,-0.006269,0.005901,-0.001631,1.318105,1.706456,1.317047,-0.000036,-0.008875,0.005784,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450599,-0.000099,-0.000382,-0.000856,1,True,True,0.000382,-0.000099,-0.000856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205547,-1.946410,1.208749,1.177019,1.212243,-1.946410,0.000000,0.000000,0.000000,0.000000,-0.038824,-0.040323,-0.039490,0.038028,787.558716,1712.036133,3676.899658,-1724.830933,True,velocity,0.450599,0.450909,0.000000,0.000000,12.015211,False,0.141066,0.142105,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
8.313262453986681,-0.001614,1.325804,-1.714547,1.305160,0.006555,-0.006269,0.005900,-0.001631,1.318104,1.706455,1.317048,-0.000036,-0.008874,0.005784,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450598,-0.000099,-0.000382,-0.000858,1,True,True,0.000382,-0.000099,-0.000858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205547,-1.946410,1.208749,1.177019,1.205547,-1.946410,0.000000,0.000000,0.000000,0.000000,-0.037156,-0.038604,-0.038572,0.036931,787.536804,1712.019165,3676.871826,-1724.804810,True,velocity,0.450598,0.450909,0.000000,0.000000,12.049178,False,0.141066,0.142106,0.050719,0.050557,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000101,167.000000
