# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.0,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
71.06490163500712,-0.411539,1.183404,-1.191936,1.476165,1.405386,0.950000,-1.570000,1.064144,1.740000,1.921137,0.198219,-0.571755,0.950000,0.417432,0.503403,0.591054,0.584110,-0.236762,0.331512,-1.102771,0.668817,-0.470191,-0.579131,-0.497999,0.442181,0.008227,-1.436710,0.665524,0.493273,0.596641,0.591131,-0.226418,0.324128,-1.101277,0.707252,0.465994,0.581081,0.494489,-0.447968,0.006510,-1.438543,0.686433,0.393902,-0.097183,-0.929120,0.456381,10,False,True,-0.026378,0.024171,-0.071985,-0.031976,0.029489,-0.112046,-0.040452,0.037570,-0.138595,-0.040452,0.037570,-0.138595,0.000000,True,-0.042336,0.039366,-0.144495,-0.042336,0.039366,-0.144495,2.257789,2.828404,-0.706240,1.872702,2.300050,2.838502,-0.676466,1.928212,0.027997,0.070317,-0.087876,0.059657,0.030355,0.063380,-0.085373,0.053425,737.031921,1710.880615,3697.436035,-1704.227417,True,velocity,0.393902,0.409753,-0.030404,-0.025952,0.023010,False,0.151914,0.020112,0.031980,0.008059,-2.749340,-2.740386,-0.008953,2.749030,2.750005,-0.000975,167.000000
71.11541056299757,-0.408151,1.183106,-1.193220,1.480401,1.398512,0.950000,-1.570000,1.065978,1.740000,1.920350,0.195529,-0.569693,0.950000,0.416355,0.501113,0.591588,0.584019,-0.240483,0.332402,-1.102370,0.668473,-0.468904,-0.580118,-0.497329,0.443008,0.008402,-1.436607,0.665396,0.491125,0.596849,0.591128,-0.230510,0.325177,-1.100935,0.706117,0.465022,0.581950,0.494114,-0.448263,0.007195,-1.437980,0.685948,0.393086,-0.095143,-0.928199,0.453019,10,False,True,-0.024913,0.025030,-0.070727,-0.030153,0.031068,-0.110582,-0.038580,0.036388,-0.133502,-0.038580,0.036388,-0.133502,0.000000,True,-0.040452,0.037570,-0.138595,-0.040452,0.037570,-0.138595,2.257777,2.830360,-0.705731,1.871091,2.293634,2.838502,-0.676389,1.921699,0.026617,0.067242,-0.084066,0.057030,0.024841,0.059434,-0.083787,0.052237,737.052856,1710.933960,3697.358643,-1704.182251,True,velocity,0.393086,0.408206,-0.028866,-0.027467,0.024706,False,0.152041,0.019830,0.031963,0.007946,-2.748116,-2.740386,-0.007729,2.749389,2.750005,-0.000616,167.000000
71.16729220600973,-0.401276,1.182576,-1.195901,1.486489,1.384638,0.950000,-1.570000,1.069098,1.740000,1.918158,0.191242,-0.566634,0.950000,0.413688,0.495986,0.592738,0.584332,-0.247418,0.334459,-1.102539,0.666984,-0.466797,-0.581141,-0.496766,0.444522,0.008710,-1.436900,0.665173,0.486062,0.597385,0.591791,-0.238031,0.327438,-1.101185,0.703348,0.463061,0.583010,0.493479,-0.449614,0.008262,-1.437694,0.684997,0.391539,-0.091172,-0.927195,0.446082,10,False,True,-0.022634,0.027657,-0.073214,-0.027086,0.035269,-0.116599,-0.036490,0.036184,-0.130428,-0.036490,0.036184,-0.130428,0.000000,True,-0.038580,0.036388,-0.133502,-0.038580,0.036388,-0.133502,2.241180,2.825597,-0.710696,1.863330,2.293634,2.838502,-0.676389,1.915825,0.025532,0.064462,-0.080800,0.055006,0.024496,0.051086,-0.078575,0.046266,737.077820,1710.980469,3697.266357,-1704.139648,True,velocity,0.391539,0.406516,-0.028495,-0.029165,0.011515,False,0.152080,0.019383,0.031920,0.007767,-2.745704,-2.740386,-0.005318,2.749627,2.750005,-0.000378,167.000000
71.22151804900204,-0.382913,1.184780,-1.206665,1.511337,1.319708,0.950000,-1.569963,1.082267,1.738121,1.913950,0.180371,-0.549666,0.946338,0.389325,0.476753,0.590343,0.587244,-0.281686,0.340847,-1.102777,0.661163,-0.455743,-0.585199,-0.492085,0.455734,0.010159,-1.438738,0.664699,0.466323,0.594264,0.595806,-0.272779,0.334014,-1.101464,0.699805,0.453941,0.586080,0.491279,-0.457268,0.011455,-1.437477,0.687206,0.389849,-0.078539,-0.923088,0.425463,10,False,True,-0.018885,0.039374,-0.089485,-0.021805,0.053049,-0.150077,-0.033820,0.039251,-0.134001,-0.033820,0.039251,-0.134001,0.000000,True,-0.036490,0.036184,-0.130428,-0.036490,0.036184,-0.130428,2.187220,2.809861,-0.726807,1.838674,2.275671,2.838478,-0.682171,1.903426,0.024668,0.062020,-0.078421,0.053978,0.023410,0.050214,-0.075974,0.042624,737.102539,1711.029907,3697.208496,-1704.097900,True,velocity,0.389849,0.404934,-0.028707,-0.029255,0.018634,False,0.151702,0.018253,0.031711,0.007346,-2.743049,-2.740386,-0.002663,2.751909,2.750005,0.001905,167.000000
71.26768406599876,-0.369334,1.183637,-1.216005,1.508693,1.327549,0.950000,-1.570000,1.083451,1.737430,1.911389,0.177162,-0.537617,0.935038,0.375925,0.473120,0.591123,0.591797,-0.276600,0.343788,-1.102329,0.658751,-0.448249,-0.588490,-0.489764,0.461392,0.011011,-1.440440,0.664677,0.463944,0.595557,0.598610,-0.267832,0.337755,-1.101294,0.694007,0.446945,0.589098,0.489343,-0.462328,0.011644,-1.439316,0.685221,0.388267,-0.075335,-0.924035,0.419563,10,False,True,-0.015536,0.040319,-0.090919,-0.017136,0.054503,-0.153468,-0.030787,0.042024,-0.137540,-0.030787,0.042024,-0.137540,0.000000,True,-0.033820,0.039251,-0.134001,-0.033820,0.039251,-0.134001,2.021113,2.758111,-0.777076,1.766578,2.226427,2.832063,-0.694455,1.885170,0.024767,0.060866,-0.079116,0.056351,0.020182,0.052118,-0.074609,0.045693,737.120117,1711.084961,3697.120117,-1704.047852,True,velocity,0.388267,0.403278,-0.028458,-0.031271,0.002092,False,0.151791,0.017997,0.031705,0.007315,-2.745292,-2.740386,-0.004906,2.751329,2.750005,0.001324,167.000000
71.3229342840059,-0.359863,1.179903,-1.227885,1.518888,1.300695,0.950000,-1.570000,1.095465,1.731854,1.912103,0.167991,-0.517316,0.897257,0.344468,0.467059,0.585366,0.596771,-0.288215,0.348921,-1.101200,0.655360,-0.432150,-0.594153,-0.481158,0.478242,0.012672,-1.445380,0.664473,0.457799,0.590793,0.603135,-0.278589,0.343257,-1.100216,0.692080,0.431512,0.594393,0.481365,-0.478312,0.012247,-1.444421,0.686786,0.386611,-0.070936,-0.924447,0.414834,10,False,True,-0.012196,0.042500,-0.091063,-0.012507,0.057697,-0.153971,-0.027463,0.044874,-0.140528,-0.027463,0.044874,-0.140528,0.000000,True,-0.030787,0.042024,-0.137540,-0.030787,0.042024,-0.137540,1.856857,2.706534,-0.826989,1.695915,2.128118,2.801526,-0.633340,1.848587,0.025282,0.059463,-0.078506,0.058646,0.028819,0.051275,-0.034769,0.047203,737.163635,1711.140259,3697.192139,-1703.996826,True,velocity,0.386611,0.401697,-0.028655,-0.030325,0.008265,False,0.151427,0.017326,0.031528,0.007260,-2.749085,-2.740386,-0.008699,2.752003,2.750005,0.001999,167.000000
71.37156404000416,-0.351995,1.176848,-1.230292,1.520856,1.305891,0.950000,-1.570000,1.098332,1.729549,1.912391,0.161559,-0.499982,0.871543,0.325153,0.466252,0.586977,0.598083,-0.283485,0.350230,-1.101015,0.655375,-0.420651,-0.599249,-0.477720,0.485529,0.013187,-1.448928,0.664616,0.457799,0.591889,0.603840,-0.274707,0.345000,-1.100224,0.688761,0.420098,0.599449,0.477891,-0.485591,0.012805,-1.448063,0.684681,0.385030,-0.069659,-0.926725,0.414794,10,False,True,-0.008862,0.040976,-0.086419,-0.007914,0.055247,-0.144696,-0.023909,0.046760,-0.141286,-0.023909,0.046760,-0.141286,0.000000,True,-0.027463,0.044874,-0.140528,-0.027463,0.044874,-0.140528,1.699275,2.647539,-0.879752,1.628284,2.012000,2.776847,-0.676389,1.799010,0.026536,0.057841,-0.078913,0.061287,0.031985,0.044623,-0.031239,0.041816,737.190125,1711.177124,3697.032715,-1703.960327,True,velocity,0.385030,0.400900,-0.030451,-0.025761,0.024726,False,0.151743,0.016815,0.031509,0.007187,-2.748335,-2.740386,-0.007949,2.751684,2.750005,0.001679,167.000000
71.42201191101049,-0.346703,1.177398,-1.227413,1.531109,1.303438,0.950000,-1.570000,1.103695,1.719479,1.915130,0.153770,-0.482764,0.825702,0.295497,0.465393,0.587428,0.597166,-0.285886,0.351304,-1.101667,0.656053,-0.400990,-0.604743,-0.470182,0.502416,0.013669,-1.456451,0.664453,0.457302,0.592078,0.602750,-0.277511,0.346281,-1.100965,0.688045,0.400499,0.604911,0.470325,-0.502472,0.013303,-1.455616,0.683580,0.384233,-0.066382,-0.929761,0.418176,10,False,True,-0.004019,0.040814,-0.078327,-0.001090,0.054809,-0.128483,-0.019760,0.048223,-0.138958,-0.019760,0.048223,-0.138958,0.000000,True,-0.023909,0.046760,-0.141286,-0.023909,0.046760,-0.141286,1.567066,2.590567,-0.928526,1.569081,1.876637,2.728190,-0.762486,1.750035,0.028052,0.054699,-0.078742,0.063021,0.033455,0.046243,-0.091940,0.045680,737.232422,1711.235107,3696.944824,-1703.902954,True,velocity,0.384233,0.399353,-0.028862,-0.027538,0.012645,False,0.152421,0.016268,0.031503,0.007192,-2.747750,-2.740386,-0.007363,2.751773,2.750005,0.001768,167.000000
71.48153955599992,-0.341107,1.176665,-1.228522,1.537198,1.306722,0.950000,-1.570000,1.108716,1.715191,1.915871,0.144358,-0.463354,0.818029,0.276828,0.465404,0.588584,0.596432,-0.285020,0.351384,-1.102482,0.656955,-0.392091,-0.608882,-0.471692,0.503024,0.013347,-1.460008,0.664690,0.457847,0.592913,0.601664,-0.277184,0.346725,-1.101889,0.686218,0.391653,0.609030,0.471813,-0.503073,0.013016,-1.459244,0.682001,0.382686,-0.064999,-0.931838,0.417497,10,False,True,-0.001059,0.039429,-0.074375,0.002865,0.052529,-0.120674,-0.015646,0.049006,-0.135634,-0.015646,0.049006,-0.135634,0.000000,True,-0.019760,0.048223,-0.138958,-0.019760,0.048223,-0.138958,1.447614,2.518096,-0.984008,1.511659,1.729622,2.820339,-0.823525,1.682849,0.029970,0.052521,-0.077345,0.064261,0.037446,0.049348,-0.062320,0.051072,737.269531,1711.283569,3696.908447,-1703.851196,True,velocity,0.382686,0.397675,-0.028596,-0.027636,0.024350,False,0.153004,0.015281,0.031497,0.006801,-2.747271,-2.740386,-0.006885,2.751898,2.750005,0.001894,167.000000
71.53338718001032,-0.335840,1.178286,-1.225397,1.544275,1.310753,0.950000,-1.570000,1.106972,1.710100,1.914426,0.147097,-0.457227,0.812786,0.272074,0.464048,0.592431,0.593743,-0.284876,0.350752,-1.105019,0.658730,-0.387639,-0.611228,-0.468469,0.506630,0.012070,-1.464206,0.664944,0.457334,0.595650,0.598738,-0.278497,0.346666,-1.104519,0.684003,0.387263,0.611353,0.468570,-0.506672,0.011783,-1.463529,0.679792,0.381008,-0.062055,-0.934170,0.415044,10,False,True,0.002731,0.039302,-0.072306,0.008032,0.052157,-0.116774,-0.011341,0.049579,-0.132204,-0.011341,0.049579,-0.132204,0.000000,True,-0.015646,0.049006,-0.135634,-0.015646,0.049006,-0.135634,1.345857,2.444758,-1.037904,1.458330,1.619289,2.630228,-0.878725,1.639820,0.031994,0.049604,-0.075222,0.064954,0.034123,0.042758,-0.055656,0.044944,737.304688,1711.327759,3696.816895,-1703.801147,True,velocity,0.381008,0.396087,-0.028721,-0.028718,0.027848,False,0.153726,0.015589,0.031527,0.006971,-2.743887,-2.740386,-0.003501,2.751167,2.750005,0.001162,167.000000
71.57831909600645,-0.329208,1.180673,-1.226058,1.548929,1.315344,0.950000,-1.570000,1.102590,1.709328,1.911373,0.154789,-0.459488,0.821786,0.274327,0.462075,0.595696,0.591932,-0.285045,0.350283,-1.107370,0.659719,-0.389179,-0.610447,-0.467615,0.507180,0.010725,-1.465683,0.665331,0.456074,0.598202,0.596597,-0.279682,0.346739,-1.106942,0.681236,0.388856,0.610557,0.467700,-0.507216,0.010486,-1.465101,0.677786,0.379420,-0.059246,-0.935344,0.409193,10,False,True,0.005288,0.039605,-0.073751,0.011317,0.052453,-0.120013,-0.007221,0.050102,-0.129988,-0.007221,0.050102,-0.129988,0.000000,True,-0.011341,0.049579,-0.132204,-0.011341,0.049579,-0.132204,1.248894,2.362620,-1.095916,1.403115,1.533974,2.580973,-0.921778,1.597312,0.033771,0.046390,-0.072839,0.065456,0.035194,0.046553,-0.077449,0.050083,737.336487,1711.368896,3696.763916,-1703.758179,True,velocity,0.379420,0.394447,-0.028500,-0.031061,0.009425,False,0.154304,0.016352,0.031559,0.007272,-2.742042,-2.740386,-0.001655,2.750776,2.750005,0.000771,167.000000
71.62299267300114,-0.322671,1.182839,-1.230088,1.553615,1.321178,0.950000,-1.570000,1.101401,1.709861,1.909614,0.157551,-0.454667,0.824432,0.269666,0.461625,0.596620,0.591224,-0.285311,0.350243,-1.108223,0.660092,-0.387771,-0.611361,-0.467354,0.507396,0.010277,-1.466157,0.665565,0.456164,0.599289,0.595274,-0.280031,0.347089,-1.107870,0.678911,0.387493,0.611457,0.467424,-0.507429,0.010075,-1.465655,0.676186,0.377780,-0.057189,-0.935728,0.404340,10,False,True,0.006652,0.039608,-0.074270,0.012796,0.052319,-0.121425,-0.003582,0.050505,-0.128431,-0.003582,0.050505,-0.128431,0.000000,True,-0.007221,0.050102,-0.129988,-0.007221,0.050102,-0.129988,1.160266,2.279825,-1.152890,1.349182,1.423000,2.501184,-0.970757,1.541835,0.035996,0.043745,-0.071045,0.066428,0.037670,0.041219,-0.059883,0.051421,737.372375,1711.391602,3696.748291,-1703.712891,True,velocity,0.377780,0.393666,-0.030426,-0.026914,0.022286,False,0.154933,0.016619,0.031584,0.007381,-2.743283,-2.740386,-0.002897,2.751169,2.750005,0.001165,167.000000
71.66714479400252,-0.317202,1.183338,-1.234273,1.557600,1.324308,0.950000,-1.570000,1.099449,1.711484,1.907343,0.162177,-0.451822,0.829120,0.267410,0.461174,0.597404,0.590638,-0.285611,0.350496,-1.109060,0.660553,-0.388064,-0.611618,-0.467096,0.507101,0.009716,-1.466316,0.666068,0.456089,0.600052,0.594331,-0.280519,0.347587,-1.108754,0.677700,0.387812,0.611705,0.467158,-0.507131,0.009539,-1.465864,0.675594,0.376999,-0.055718,-0.936118,0.399545,10,False,True,0.007628,0.039083,-0.074785,0.013698,0.051411,-0.122811,-0.000440,0.050670,-0.127409,-0.000440,0.050670,-0.127409,0.000000,True,-0.003582,0.050505,-0.128431,-0.003582,0.050505,-0.128431,1.087439,2.201968,-1.204422,1.301925,1.331207,2.445982,-1.019493,1.492943,0.038110,0.041794,-0.069736,0.067456,0.034954,0.037397,-0.048484,0.046529,737.392883,1711.438599,3696.658203,-1703.681519,True,velocity,0.376999,0.392078,-0.028674,-0.029668,0.016436,False,0.155369,0.017071,0.031581,0.007560,-2.743705,-2.740386,-0.003319,2.751091,2.750005,0.001086,167.000000
71.71481021500949,-0.312835,1.183640,-1.239045,1.561027,1.328231,0.950000,-1.570000,1.099318,1.713258,1.904392,0.164903,-0.446053,0.834350,0.263331,0.460887,0.599054,0.589141,-0.285708,0.350986,-1.110726,0.661757,-0.387576,-0.612671,-0.466655,0.506608,0.008625,-1.466275,0.666964,0.456337,0.601345,0.592504,-0.281211,0.348502,-1.110471,0.676045,0.387369,0.612745,0.466703,-0.506633,0.008485,-1.465904,0.674725,0.375411,-0.053724,-0.936114,0.392080,10,False,True,0.008383,0.039206,-0.078003,0.014291,0.051499,-0.129566,0.002238,0.050820,-0.127801,0.002238,0.050820,-0.127801,0.000000,True,-0.000440,0.050670,-0.127409,-0.000440,0.050670,-0.127409,1.026565,2.133201,-1.248946,1.260948,1.251673,2.366257,-1.081175,1.437473,0.039949,0.040138,-0.068729,0.068353,0.034652,0.040357,-0.060068,0.047484,737.438904,1711.467896,3696.611816,-1703.627563,True,velocity,0.375411,0.390406,-0.028420,-0.031385,0.001484,False,0.155791,0.017312,0.031579,0.007641,-2.742971,-2.740386,-0.002585,2.751237,2.750005,0.001232,167.000000
71.75708272001066,-0.308513,1.183988,-1.243190,1.565390,1.331896,0.950000,-1.570000,1.097760,1.715436,1.901825,0.169967,-0.443496,0.840130,0.261385,0.460880,0.600072,0.588013,-0.285909,0.351096,-1.111644,0.662656,-0.388505,-0.612701,-0.466361,0.506131,0.008070,-1.466003,0.667353,0.456902,0.602177,0.590913,-0.281860,0.348994,-1.111444,0.674467,0.388336,0.612763,0.466398,-0.506153,0.007960,-1.465703,0.673610,0.373739,-0.052241,-0.936158,0.386664,10,False,True,0.008854,0.038852,-0.079159,0.014493,0.050889,-0.132099,0.004466,0.050833,-0.128583,0.004466,0.050833,-0.128583,0.000000,True,0.002238,0.050820,-0.127801,0.002238,0.050820,-0.127801,0.972600,2.076853,-1.285628,1.224800,1.172185,2.311119,-1.130069,1.395054,0.041603,0.039105,-0.068437,0.069496,0.000815,0.041906,-0.066651,0.048204,691.726685,1711.503784,3696.578369,-1703.592041,True,velocity,0.373739,0.389603,-0.030340,-0.027745,0.026414,False,0.156273,0.017799,0.031574,0.007826,-2.742962,-2.740386,-0.002576,2.751086,2.750005,0.001081,167.000000
71.80214160200558,-0.304826,1.184731,-1.246170,1.569157,1.336059,0.950000,-1.570000,1.095460,1.717102,1.899631,0.174622,-0.441119,0.845459,0.259329,0.461067,0.601163,0.586737,-0.285937,0.351019,-1.112861,0.663733,-0.389009,-0.612710,-0.466480,0.505623,0.007513,-1.466039,0.667686,0.457505,0.603111,0.589314,-0.282234,0.349202,-1.112699,0.673699,0.388869,0.612761,0.466508,-0.505643,0.007424,-1.465790,0.672825,0.372936,-0.050941,-0.936586,0.382171,10,False,True,0.009508,0.038168,-0.079365,0.015012,0.049803,-0.132637,0.006384,0.050646,-0.129320,0.006384,0.050646,-0.129320,0.000000,True,0.004466,0.050833,-0.128583,0.004466,0.050833,-0.128583,0.927035,2.031062,-1.315292,1.194288,1.129207,2.255897,-1.166630,1.370256,0.042967,0.038171,-0.068059,0.070494,0.036843,0.034377,-0.050117,0.050055,737.503235,1711.534058,3696.521973,-1703.542725,True,velocity,0.372936,0.388022,-0.028671,-0.030010,0.008449,False,0.156734,0.018242,0.031579,0.007993,-2.742865,-2.740386,-0.002478,2.751029,2.750005,0.001025,167.000000
71.84961305600882,-0.300980,1.185884,-1.247132,1.572998,1.341486,0.950000,-1.569894,1.093235,1.717539,1.897413,0.178898,-0.437843,0.851082,0.257752,0.460742,0.603861,0.584631,-0.285087,0.350735,-1.114464,0.665673,-0.389184,-0.613281,-0.466146,0.505104,0.006929,-1.466480,0.668223,0.457860,0.605047,0.586941,-0.282458,0.349503,-1.114356,0.671910,0.389102,0.613313,0.466156,-0.505119,0.006880,-1.466331,0.671193,0.371355,-0.048858,-0.937125,0.377317,10,False,True,0.010541,0.038151,-0.079909,0.016142,0.049740,-0.133781,0.008158,0.050481,-0.130131,0.008158,0.050481,-0.130131,0.000000,True,0.006384,0.050646,-0.129320,0.006384,0.050646,-0.129320,0.886927,1.992188,-1.340325,1.167513,1.049734,2.194914,-1.215461,1.314862,0.044220,0.037359,-0.067761,0.071503,0.037568,0.037425,-0.059883,0.051359,737.540894,1711.574463,3696.458252,-1703.488525,True,velocity,0.371355,0.386344,-0.028392,-0.031707,0.008457,False,0.157255,0.018637,0.031597,0.008139,-2.741297,-2.740386,-0.000911,2.751010,2.750005,0.001005,167.000000
71.89352613400843,-0.296678,1.187514,-1.249522,1.577221,1.347127,0.950000,-1.570000,1.092251,1.717986,1.895980,0.182690,-0.433836,0.853225,0.253770,0.460833,0.604709,0.583768,-0.284913,0.350497,-1.115001,0.666465,-0.388596,-0.613835,-0.465540,0.505443,0.006697,-1.466852,0.668535,0.458608,0.605950,0.585392,-0.282523,0.349680,-1.114958,0.670092,0.388557,0.613852,0.465537,-0.505455,0.006678,-1.466780,0.669945,0.369677,-0.047283,-0.937351,0.373933,10,False,True,0.011003,0.037829,-0.078955,0.016455,0.049235,-0.131877,0.009667,0.050254,-0.130448,0.009667,0.050254,-0.130448,0.000000,True,0.008158,0.050481,-0.130131,0.008158,0.050481,-0.130131,0.851018,1.954998,-1.363579,1.143065,1.000301,2.145609,-1.252746,1.284193,0.045423,0.036581,-0.067458,0.072273,0.041961,0.036894,-0.061303,0.050953,737.573242,1711.601440,3696.417725,-1703.452881,True,velocity,0.369677,0.385547,-0.030358,-0.027626,0.020318,False,0.157818,0.019007,0.031615,0.008290,-2.741792,-2.740386,-0.001406,2.751062,2.750005,0.001057,167.000000
71.94391740999708,-0.293021,1.188716,-1.251273,1.581366,1.351085,0.950000,-1.570000,1.090851,1.718414,1.894847,0.185848,-0.429088,0.854594,0.249704,0.461018,0.605382,0.582866,-0.285031,0.350233,-1.115502,0.667297,-0.387727,-0.614657,-0.465244,0.505384,0.006577,-1.467283,0.668752,0.459197,0.606600,0.584100,-0.282847,0.349683,-1.115497,0.669270,0.387716,0.614664,0.465232,-0.505394,0.006577,-1.467260,0.669197,0.368880,-0.046108,-0.937788,0.371546,10,False,True,0.011427,0.037070,-0.076994,0.016749,0.048086,-0.127941,0.010954,0.049860,-0.129992,0.010954,0.049860,-0.129992,0.000000,True,0.009667,0.050254,-0.130448,0.009667,0.050254,-0.130448,0.822160,1.920758,-1.384125,1.122659,0.950903,2.096952,-1.289351,1.247651,0.046396,0.035921,-0.067103,0.072918,0.036843,0.036258,-0.050944,0.051952,737.606018,1711.636841,3696.367188,-1703.399414,True,velocity,0.368880,0.383975,-0.028749,-0.028798,0.007584,False,0.158301,0.019314,0.031623,0.008419,-2.742257,-2.740386,-0.001871,2.751060,2.750005,0.001056,167.000000
71.98637623300601,-0.289765,1.189723,-1.252428,1.585236,1.355605,0.950000,-1.570000,1.089556,1.719162,1.893475,0.189641,-0.424715,0.856378,0.246300,0.461070,0.606714,0.581676,-0.284546,0.349621,-1.116204,0.668525,-0.387332,-0.615407,-0.464634,0.505334,0.006294,-1.467647,0.669129,0.459886,0.607617,0.582437,-0.282975,0.349498,-1.116243,0.668844,0.387360,0.615400,0.464612,-0.505342,0.006320,-1.467695,0.669057,0.368438,-0.045029,-0.938178,0.368756,10,False,True,0.011725,0.036262,-0.075451,0.016891,0.046883,-0.124866,0.012034,0.049319,-0.129060,0.012034,0.049319,-0.129060,0.000000,True,0.010954,0.049860,-0.129992,0.010954,0.049860,-0.129992,0.798581,1.888096,-1.402980,1.105195,0.907920,2.060077,-1.307971,1.216982,0.047056,0.035114,-0.066417,0.073112,0.037450,0.034551,-0.053805,0.052673,737.638672,1711.667114,3696.310303,-1703.351685,True,velocity,0.368438,0.383112,-0.028029,-0.026361,0.030047,False,0.158779,0.019683,0.031633,0.008572,-2.741898,-2.740386,-0.001512,2.751024,2.750005,0.001019,167.000000
72.0384900830104,-0.286766,1.190130,-1.254509,1.588997,1.359012,0.950000,-1.570000,1.087915,1.720405,1.892183,0.193309,-0.420508,0.858623,0.242740,0.461403,0.607165,0.581134,-0.284150,0.349293,-1.116382,0.669052,-0.387259,-0.615807,-0.464741,0.504805,0.006101,-1.467662,0.669323,0.460779,0.607943,0.581377,-0.283001,0.349260,-1.116424,0.669145,0.387280,0.615802,0.464726,-0.504809,0.006122,-1.467703,0.669270,0.368554,-0.044596,-0.938438,0.366849,10,False,True,0.011594,0.034948,-0.073056,0.016425,0.044938,-0.120132,0.012832,0.048522,-0.127437,0.012832,0.048522,-0.127437,0.000000,True,0.012034,0.049319,-0.129060,0.012034,0.049319,-0.129060,0.778508,1.858248,-1.419846,1.089985,0.871353,2.029482,-1.338183,1.192186,0.047484,0.034432,-0.065623,0.073073,0.037905,0.037115,-0.060376,0.054836,737.675110,1711.702148,3696.251221,-1703.298706,True,velocity,0.368554,0.380722,-0.022685,-0.032997,0.004876,False,0.159196,0.020035,0.031630,0.008714,-2.742392,-2.740386,-0.002006,2.750972,2.750005,0.000967,167.000000
