# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.05,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
28.09754817299836,0.030133,1.459800,-1.397799,1.107381,0.076341,0.148718,0.264973,0.300706,1.105064,1.193413,1.806719,0.456653,0.449197,-0.390963,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529079,0.088764,-0.090931,0.223825,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.138394,0.000000,-0.000008,-0.138394,0.000000,-0.000008,-3.141585,-3.141585,3.141585,3.141585,2.471698,-2.819915,2.866659,-2.571726,0.103579,0.131297,0.133198,0.116522,0.012190,0.079496,0.058661,-0.012324,738.671021,1729.076782,3700.542236,-1670.548950,True,velocity,0.529079,0.524316,0.000000,0.000000,4.204583,False,0.122660,0.165790,0.051470,0.034124,-2.734188,-2.733712,-0.000476,2.531216,2.530553,0.000663,167.000000
28.13387553600478,0.030075,1.459748,-1.397745,1.107332,0.076302,0.148664,0.264988,0.300624,1.105086,1.193459,1.806814,0.456607,0.449123,-0.391016,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529078,0.088738,-0.090940,0.223906,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.180599,0.000000,-0.000001,-0.180123,0.000000,-0.000001,-3.141592,-3.141592,3.141592,3.141592,2.624861,-2.899138,2.928334,-2.699820,0.154572,0.172584,0.173757,0.160716,0.033965,0.047585,0.027628,0.048674,738.721252,1729.112915,3700.591553,-1670.468384,True,velocity,0.529078,0.524316,0.000000,0.000000,4.240839,False,0.122656,0.165797,0.051470,0.034123,-2.734188,-2.733712,-0.000476,2.531216,2.530553,0.000663,167.000000
28.160940460002166,0.030018,1.459695,-1.397691,1.107283,0.076263,0.148610,0.265002,0.300542,1.105107,1.193504,1.806908,0.456560,0.449049,-0.391069,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529078,0.088712,-0.090949,0.223987,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.246989,0.000000,-0.000000,-0.228523,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,2.747406,-2.954222,2.989557,-2.822521,0.210997,0.223436,0.225447,0.214688,0.064010,0.044681,0.060685,0.104424,738.795471,1729.137939,3700.695801,-1670.348511,True,velocity,0.529078,0.524316,0.000000,0.000000,4.268027,False,0.122651,0.165805,0.051470,0.034122,-2.734188,-2.733712,-0.000476,2.531216,2.530553,0.000663,167.000000
28.195251418001135,0.029961,1.459643,-1.397637,1.107234,0.076224,0.148557,0.265016,0.300460,1.105129,1.193549,1.807002,0.456514,0.448975,-0.391121,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529078,0.088686,-0.090957,0.224067,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.296760,0.000000,-0.000000,-0.292998,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,2.832956,-2.954222,3.002028,-2.890259,0.274810,0.283390,0.285634,0.279376,0.098900,0.052609,0.134464,0.150341,738.880188,1729.162476,3700.887451,-1670.242920,True,velocity,0.529078,0.524316,0.000000,0.000000,4.301909,False,0.122647,0.165812,0.051470,0.034120,-2.734188,-2.733712,-0.000477,2.531216,2.530553,0.000663,167.000000
28.23530001300969,0.029904,1.459592,-1.397583,1.107186,0.076185,0.148504,0.265031,0.300379,1.105151,1.193594,1.807096,0.456468,0.448901,-0.391174,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529077,0.088661,-0.090966,0.224147,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.309238,0.000000,-0.000000,-0.309238,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,2.918939,-2.978852,3.050859,-2.951748,0.301604,0.305152,0.307966,0.303682,0.123885,0.046027,0.260354,0.176515,738.967773,1729.204834,3701.225586,-1670.123779,True,velocity,0.529077,0.524316,0.000000,0.000000,4.342431,False,0.122642,0.165819,0.051470,0.034119,-2.734189,-2.733712,-0.000477,2.531216,2.530553,0.000663,167.000000
28.267584918998182,0.029847,1.459540,-1.397529,1.107137,0.076147,0.148451,0.265045,0.300298,1.105173,1.193638,1.807189,0.456422,0.448828,-0.391226,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529077,0.088635,-0.090975,0.224227,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.309424,0.000000,-0.000000,-0.309386,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,2.974122,-2.997692,3.075456,-3.000698,0.305058,0.306189,0.308710,0.306321,0.127790,0.054112,0.392943,0.160168,739.068665,1729.272583,3701.556885,-1670.027222,True,velocity,0.529077,0.524316,0.000000,0.000000,4.374624,False,0.122638,0.165827,0.051470,0.034118,-2.734189,-2.733712,-0.000477,2.531216,2.530553,0.000663,167.000000
28.299800528999185,0.029790,1.459489,-1.397476,1.107089,0.076108,0.148399,0.265059,0.300217,1.105194,1.193682,1.807282,0.456376,0.448755,-0.391278,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529076,0.088609,-0.090984,0.224306,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.309435,0.000000,-0.000000,-0.309435,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.005095,-3.052842,3.087663,-3.025374,0.306557,0.308033,0.308872,0.307348,0.123306,0.076943,0.401764,0.140913,739.148560,1729.351562,3701.706787,-1669.938110,True,velocity,0.529076,0.524316,0.000000,0.000000,4.406433,False,0.122633,0.165834,0.051470,0.034117,-2.734189,-2.733712,-0.000477,2.531216,2.530553,0.000663,167.000000
28.327245122010936,0.029734,1.459438,-1.397423,1.107041,0.076070,0.148346,0.265073,0.300137,1.105216,1.193727,1.807375,0.456331,0.448683,-0.391329,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529076,0.088584,-0.090992,0.224385,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.309436,0.000000,-0.000000,-0.309436,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.029710,-3.040496,3.094267,-3.049648,0.307501,0.307856,0.309089,0.308129,0.133832,0.105995,0.350396,0.141312,739.254211,1729.446411,3701.847412,-1669.834839,True,velocity,0.529076,0.524316,0.000000,0.000000,4.434209,False,0.122629,0.165841,0.051470,0.034115,-2.734189,-2.733712,-0.000477,2.531216,2.530553,0.000663,167.000000
28.360320054009208,0.029678,1.459387,-1.397370,1.106994,0.076032,0.148294,0.265087,0.300057,1.105237,1.193771,1.807467,0.456285,0.448611,-0.391381,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529075,0.088559,-0.091001,0.224464,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.309436,0.000000,-0.000000,-0.309436,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.048317,-3.058682,3.093624,-3.067801,0.307887,0.307856,0.309241,0.308454,0.155804,0.137960,0.284883,0.155599,739.373596,1729.556274,3702.011719,-1669.718750,True,velocity,0.529075,0.524316,0.000000,0.000000,4.467192,False,0.122624,0.165848,0.051469,0.034114,-2.734189,-2.733712,-0.000477,2.531216,2.530553,0.000662,167.000000
28.39848480001092,0.029622,1.459336,-1.397317,1.106946,0.075994,0.148242,0.265101,0.299977,1.105259,1.193814,1.807559,0.456240,0.448539,-0.391432,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529075,0.088533,-0.091010,0.224542,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.317624,0.000000,-0.000000,-0.317624,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.072698,-3.102153,3.099691,-3.086078,0.316871,0.317377,0.317345,0.317135,0.189757,0.177008,0.254394,0.187157,739.548157,1729.728271,3702.208252,-1669.544189,True,velocity,0.529075,0.524316,0.000000,0.000000,4.505559,False,0.122620,0.165856,0.051469,0.034113,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.431914882006822,0.029567,1.459286,-1.397265,1.106899,0.075956,0.148190,0.265115,0.299898,1.105280,1.193858,1.807650,0.456195,0.448467,-0.391483,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529075,0.088508,-0.091018,0.224620,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.324917,0.000000,-0.000000,-0.324570,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.084489,-3.113832,3.106294,-3.099015,0.324041,0.323776,0.324287,0.324276,0.212809,0.201435,0.256868,0.210845,739.698242,1729.865234,3702.350342,-1669.396851,True,velocity,0.529075,0.524316,0.000000,0.000000,4.538229,False,0.122615,0.165863,0.051469,0.034112,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.46502729500935,0.029512,1.459235,-1.397212,1.106852,0.075919,0.148139,0.265129,0.299819,1.105301,1.193901,1.807741,0.456150,0.448396,-0.391534,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529074,0.088483,-0.091027,0.224697,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.325004,0.000000,-0.000000,-0.325004,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.090905,-3.114480,3.106294,-3.104890,0.324586,0.324884,0.324801,0.324785,0.230760,0.220875,0.253913,0.237431,739.852966,1730.011108,3702.503418,-1669.191162,True,velocity,0.529074,0.524316,0.000000,0.000000,4.572105,False,0.122611,0.165870,0.051469,0.034111,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.499606590004987,0.029457,1.459185,-1.397160,1.106805,0.075881,0.148087,0.265143,0.299740,1.105322,1.193944,1.807832,0.456105,0.448325,-0.391584,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529074,0.088458,-0.091035,0.224775,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.325031,0.000000,-0.000000,-0.325031,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.097078,-3.120330,3.106294,-3.110765,0.324709,0.324958,0.324826,0.324877,0.257341,0.243811,0.257958,0.256867,740.074646,1730.223999,3702.735596,-1669.024658,True,velocity,0.529074,0.524316,0.000000,0.000000,4.606726,False,0.122607,0.165877,0.051469,0.034109,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.52801265299786,0.029402,1.459136,-1.397109,1.106758,0.075844,0.148036,0.265156,0.299661,1.105343,1.193987,1.807922,0.456061,0.448254,-0.391635,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529073,0.088434,-0.091044,0.224852,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.294619,0.000000,-0.000000,-0.311440,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.103097,-3.120320,3.105938,-3.117409,0.311209,0.311369,0.311246,0.311349,0.277294,0.259594,0.279756,0.273622,740.254333,1730.393921,3702.932617,-1668.841675,True,velocity,0.529073,0.524316,0.000000,0.000000,4.635071,False,0.122602,0.165884,0.051469,0.034108,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.564194885009783,0.029347,1.459086,-1.397057,1.106711,0.075807,0.147985,0.265170,0.299583,1.105364,1.194030,1.808012,0.456016,0.448183,-0.391685,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529073,0.088409,-0.091052,0.224928,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.189193,0.000000,-0.000000,-0.219876,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.109269,-3.089176,3.112541,-3.116872,0.232820,0.232942,0.232896,0.232923,0.293321,0.280641,0.322450,0.290198,740.435669,1730.623657,3703.211182,-1668.658081,True,velocity,0.529073,0.524316,0.000000,0.000000,4.670961,False,0.122598,0.165891,0.051469,0.034107,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.594557759002782,0.029293,1.459036,-1.397006,1.106665,0.075770,0.147935,0.265184,0.299506,1.105385,1.194073,1.808101,0.455972,0.448113,-0.391735,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529073,0.088384,-0.091061,0.225005,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.051590,0.000000,-0.000000,-0.114420,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.109666,-3.120309,3.112364,-3.105007,0.114361,0.114394,0.114371,0.114343,0.294009,0.284099,0.325844,0.289022,740.569336,1730.717529,3703.282471,-1668.491211,True,velocity,0.529073,0.524316,0.000000,0.000000,4.701658,False,0.122594,0.165898,0.051469,0.034106,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.632293132002815,0.029239,1.458987,-1.396955,1.106619,0.075733,0.147884,0.265198,0.299428,1.105406,1.194115,1.808191,0.455928,0.448043,-0.391785,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529072,0.088360,-0.091069,0.225081,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,-0.000767,0.000000,-0.000000,-3.141593,-3.141593,3.141593,3.141593,3.115288,-3.108003,3.112076,-3.105007,0.003596,0.003595,0.003595,0.003594,0.216742,0.234830,0.199150,0.247476,740.556641,1730.794678,3703.293457,-1668.406006,True,velocity,0.529072,0.524316,0.000000,0.000000,4.739206,False,0.122589,0.165905,0.051469,0.034104,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.661602221007342,0.029185,1.458938,-1.396904,1.106573,0.075696,0.147834,0.265211,0.299351,1.105427,1.194157,1.808280,0.455884,0.447974,-0.391834,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529072,0.088335,-0.091078,0.225156,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3.109269,-3.119671,3.112253,-3.105007,3.109269,-3.107992,3.112076,-3.104890,0.000000,0.000000,0.000000,0.000000,0.074368,0.160769,0.128707,0.184001,740.407532,1730.775146,3703.299316,-1668.381592,True,velocity,0.529072,0.524316,0.000000,0.000000,4.768241,False,0.122585,0.165912,0.051469,0.034103,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.70163909200346,0.029131,1.458889,-1.396853,1.106527,0.075660,0.147784,0.265225,0.299274,1.105447,1.194199,1.808368,0.455840,0.447904,-0.391884,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529071,0.088311,-0.091086,0.225232,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3.103006,-3.108015,3.112541,-3.104890,3.109269,-3.108003,3.112541,-3.104890,0.000000,0.000000,0.000000,0.000000,-0.093730,0.008073,0.016366,0.079677,740.381409,1730.667725,3703.295654,-1668.378784,True,velocity,0.529071,0.524316,0.000000,0.000000,4.808025,False,0.122581,0.165919,0.051469,0.034102,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.729636041010963,0.029078,1.458841,-1.396802,1.106482,0.075624,0.147734,0.265238,0.299198,1.105468,1.194241,1.808456,0.455796,0.447835,-0.391933,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529071,0.088287,-0.091094,0.225307,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3.109269,-3.113842,3.111899,-3.105007,3.109269,-3.113832,3.111899,-3.105007,0.000000,0.000000,0.000000,0.000000,-0.084012,-0.051225,0.009633,0.034906,740.472351,1730.669800,3703.315674,-1668.373291,True,velocity,0.529071,0.524316,0.000000,0.000000,4.836688,False,0.122576,0.165926,0.051468,0.034101,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000662,167.000000
28.76051008500508,0.029025,1.458792,-1.396752,1.106437,0.075587,0.147684,0.265252,0.299121,1.105489,1.194283,1.808544,0.455753,0.447766,-0.391982,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615912,0.374675,-0.252504,0.604296,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529071,0.088263,-0.091103,0.225381,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,3.109024,-3.113832,3.112541,-3.105007,3.109024,-3.113832,3.112541,-3.105007,0.000000,0.000000,0.000000,0.000000,0.012864,-0.051212,0.018372,0.013677,740.541138,1730.717163,3703.351074,-1668.354248,True,velocity,0.529071,0.524316,0.000000,0.000000,4.867614,False,0.122572,0.165933,0.051468,0.034100,-2.734189,-2.733712,-0.000477,2.531215,2.530553,0.000661,167.000000
